iso3,country_name,region,income_group,Q1_percentile,Q1_label,Q2_percentile,Q2_label,Q3_percentile,Q3_label,Q5_percentile,Q5_label,Q6_percentile,Q6_label,overall_country_profile_score,overall_country_profile_rank,overall_country_profile_label,main_strengths,main_weaknesses,missingness_warnings,recommended_use_in_phase8,cluster_hca,cluster_kmeans,Q4_regulatory_profile,Q4_regulatory_label,Q4_data_source,overall_country_profile_score_is_descriptive,not_a_causal_or_predictive_index,section,question_id,question_label,dimension_type,outcome,observed_value,score_value,score_source,rank_global,percentile_global,rank_desc,n_comparable_countries,missing_observed_value,missing_score_value,interpretation_label,strength_weakness_label,score_scope,independent_prediction,causal_claim,notes,value_used_for_ranking,outcome_label,value_type,rank_asc,percentile,n_ranked,is_top_5_global,is_bottom_5_global,missingness_flag,why_high_or_low_short,group_name,group_type,rank_within_group,percentile_within_group,n_group_ranked,is_best_in_group,is_worst_in_group,distance_to_group_best,distance_to_group_median,distance_to_chile,why_best_or_worst,model_id,term,term_value,term_percentile,coefficient_or_weight,standardized_contribution,contribution_direction,contribution_rank_within_country,contribution_label,driver_type,interpretation,abs_contribution,fitted_value,residual,absolute_residual,residual_rank,residual_percentile,overperformer_underperformer,gap_vs_best,gap_vs_group_best,gap_vs_chile,gap_vs_singapore
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q2,Adopción,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,12.0,,,,middle_performer,,,,,,19.6416,oecd_5_ict_business_oecd_biz_ai_pct,observed_or_score,20.0,0.6451612903225806,31.0,False,False,False,desempeño intermedio relativo,global_43,global,12.0,0.6451612903225806,31.0,False,False,22.390800000000002,-4.4488,,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q2,Adopción,,oxford_ind_adoption_emerging_tech,,,,,,22.0,,,,middle_performer,,,,,,71.34,oxford_ind_adoption_emerging_tech,observed_or_score,22.0,0.5116279069767442,43.0,False,False,False,desempeño intermedio relativo,global_43,global,22.0,0.5116279069767442,43.0,False,False,28.659999999999997,0.0,9.790000000000006,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q2,Adopción,,oxford_public_sector_adoption,,,,,,23.0,,,,middle_performer,,,,,,74.12,oxford_public_sector_adoption,observed_or_score,21.0,0.4883720930232558,43.0,False,False,False,desempeño intermedio relativo,global_43,global,23.0,0.4883720930232558,43.0,False,False,25.50999999999999,0.7199999999999989,3.3599999999999994,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q3,Innovación,,oxford_total_score,,,,,,16.0,,,,middle_performer,,,,,,70.58,oxford_total_score,observed_or_score,28.0,0.6511627906976745,43.0,False,False,False,desempeño intermedio relativo,global_43,global,16.0,0.6511627906976745,43.0,False,False,17.78,-1.1299999999999955,11.280000000000001,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q3,Innovación,,wipo_out_score,,,,,,16.0,,,,middle_performer,,,,,,43.6818679425728,wipo_out_score,observed_or_score,27.0,0.6428571428571429,42.0,False,False,False,desempeño intermedio relativo,global_43,global,16.0,0.6428571428571429,42.0,False,False,20.770864545985795,-4.572315846626601,20.8037830984893,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,anthropic_collaboration_pct,,,,,,1.0,,,,middle_performer,,,,,,16.66666666666667,anthropic_collaboration_pct,observed_or_score,6.0,0.5714285714285714,42.0,True,False,False,desempeño intermedio relativo,global_43,global,1.0,0.5714285714285714,42.0,True,False,0.0,0.0,0.0,mejor de su grupo,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,anthropic_usage_pct,,,,,,32.0,,,,low_performer,,,,,,0.2577,anthropic_usage_pct,observed_or_score,11.0,0.2619047619047619,42.0,False,False,False,desempeño bajo relativo,global_43,global,32.0,0.2619047619047619,42.0,False,False,21.9795,0.23579999999999995,-0.014300000000000035,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q5,Uso poblacional,,oxford_ind_adoption_emerging_tech,,,,,,22.0,,,,middle_performer,,,,,,71.34,oxford_ind_adoption_emerging_tech,observed_or_score,22.0,0.5116279069767442,43.0,False,False,False,desempeño intermedio relativo,global_43,global,22.0,0.5116279069767442,43.0,False,False,28.659999999999997,0.0,9.790000000000006,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oecd_2_indigo_oecd_indigo_score,,,,,,3.0,,,,top_pioneer,,,,,,0.1252350062131882,oecd_2_indigo_oecd_indigo_score,observed_or_score,41.0,0.9534883720930233,43.0,True,False,False,ubicado en el tramo superior de la muestra,global_43,global,3.0,0.9534883720930233,43.0,False,False,0.014294385910034207,-0.0159300640225411,0.042175106704235105,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oecd_4_digital_gov_oecd_digital_gov_overall,,,,,,8.0,,,,high_performer,,,,,,0.71,oecd_4_digital_gov_oecd_digital_gov_overall,observed_or_score,24.0,0.7741935483870968,31.0,False,False,False,desempeño alto relativo,global_43,global,8.0,0.7741935483870968,31.0,False,False,0.22000000000000008,-0.13,0.30999999999999994,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_e_government_delivery,,,,,,9.0,,,,high_performer,,,,,,96.92,oxford_e_government_delivery,observed_or_score,35.0,0.813953488372093,43.0,False,False,False,desempeño alto relativo,global_43,global,9.0,0.813953488372093,43.0,False,False,3.0600000000000023,-8.340000000000003,0.39000000000000057,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_governance_ethics,,,,,,10.0,,,,high_performer,,,,,,94.13709482,oxford_governance_ethics,observed_or_score,34.0,0.7906976744186046,43.0,False,False,False,desempeño alto relativo,global_43,global,10.0,0.7906976744186046,43.0,False,False,3.239747059999999,-4.286308869999999,10.292414350000001,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_government_digital_policy,,,,,,35.0,,,,low_performer,,,,,,51.33,oxford_government_digital_policy,observed_or_score,9.0,0.20930232558139536,43.0,False,False,False,desempeño bajo relativo,global_43,global,35.0,0.20930232558139536,43.0,False,False,48.05,19.210000000000008,6.329999999999998,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_ind_data_governance,,,,,,16.0,,,,low_performer,,,,,,50.0,oxford_ind_data_governance,observed_or_score,3.0,0.36046511627906974,43.0,False,True,False,desempeño bajo relativo,global_43,global,16.0,0.36046511627906974,43.0,False,False,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,Europe & Central Asia,High income,,,,,,,,,,,,,,,,,,,,,,,,,group_rankings,Q6,Sector público,,oxford_public_sector_adoption,,,,,,23.0,,,,middle_performer,,,,,,74.12,oxford_public_sector_adoption,observed_or_score,21.0,0.4883720930232558,43.0,False,False,False,desempeño intermedio relativo,global_43,global,23.0,0.4883720930232558,43.0,False,False,25.50999999999999,0.7199999999999989,3.3599999999999994,,,,,,,,,,,,,,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,4.7295748294962765,-3.869356913694386,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.869356913694386,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,2.2475135488873184,-1.7572532250985249,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.7572532250985249,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_company_investment_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.8259436591183286e-14,5.834509381886393e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,5.834509381886393e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,7.1333329509672,-5.83591806167672,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,5.83591806167672,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,3.306718760982968,-2.5854092003618203,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,2.5854092003618203,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_ai_unicorns_log,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,1.987964900528652e-15,-3.0316180520201806e-16,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.0316180520201806e-16,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,7.760175486030623,-6.348750099287953,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.348750099287953,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,4.271500851423644,-3.339738997743244,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.339738997743244,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,oxford_ind_vc_availability,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-4.2369008046811576e-14,6.461213153549388e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.461213153549388e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,8.305370884368418,-6.794785030528779,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.794785030528779,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,4.302549149609762,-3.364014589829613,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.364014589829613,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q1,,,wipo_c_vencapdeal_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,8.94060433582872e-14,-1.3634293791233663e-14,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.3634293791233663e-14,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.04968466726363,-0.04064799008616325,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.04064799008616325,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.0269941656858525,-0.021105805895493837,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.021105805895493837,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,ms_h2_2025_ai_diffusion_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.241257867171132e-14,-3.417886204903004e-15,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,3.417886204903004e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,-0.2543429146929604,0.20808287232897085,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.20808287232897085,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,-0.1477620885882616,0.11553007404452126,positive,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.11553007404452126,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oecd_5_ict_business_oecd_biz_ai_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-8.744406856279877e-15,1.3335095439893072e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.3335095439893072e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.5686436703579704,-0.46521841743700787,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.46521841743700787,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.2223930757282434,-0.17388146547837763,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.17388146547837763,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.7708713158528867e-16,-4.225539142431883e-17,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.225539142431883e-17,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.0640154887746084,-0.052372313157784955,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.052372313157784955,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.0148161189183194,-0.011584211701660074,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.011584211701660074,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-7.01000570081149e-17,1.0690158473971607e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.0690158473971607e-17,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.1809345179902436,-0.14802603898881003,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.14802603898881003,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.0916563732689352,-0.07166295286958722,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.07166295286958722,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q2,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.0600670109856515e-16,4.666558442972787e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.666558442972787e-17,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,2.2499681075457483,-1.8407425543262292,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.8407425543262292,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,1.07742148776607,-0.8423986521036543,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.8423986521036543,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,oxford_total_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-8.152098990735945e-15,1.2431834412971011e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.2431834412971011e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,1.4609377027561847,-1.195221474324046,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.195221474324046,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.721320469377088,-0.5639755639159528,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.5639755639159528,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q3,,,wipo_out_score,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-1.8917858509755203e-14,2.8849463764921674e-15,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,2.8849463764921674e-15,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.5686436703579704,-0.46521841743700787,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.46521841743700787,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.2223930757282434,-0.17388146547837763,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.17388146547837763,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_usage_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,2.7708713158528867e-16,-4.225539142431883e-17,negative,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.225539142431883e-17,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,-8.700693249937902e-19,7.118205926380682e-19,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,7.118205926380682e-19,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,2.0467922774300026e-18,-1.6003161949351848e-18,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,1.6003161949351848e-18,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,anthropic_collaboration_pct,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-4.1247061300713444e-15,6.290117878780105e-16,positive,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,6.290117878780105e-16,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.1809345179902436,-0.14802603898881003,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.14802603898881003,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.0916563732689352,-0.07166295286958722,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.07166295286958722,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q5,,,oxford_ind_adoption_emerging_tech,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,tr_ley_ia_vigente,0.0,0.5,-3.0600670109856515e-16,4.666558442972787e-17,positive,3.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,4.666558442972787e-17,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_binding,0.0,0.3023255813953488,0.0640154887746084,-0.052372313157784955,negative,1.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.052372313157784955,,,,,,,,,,
IRL,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,model_contributions,Q6,,,oxford_public_sector_adoption,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,phase6_primary_or_available,n_non_binding,0.0,0.3023255813953488,0.0148161189183194,-0.011584211701660074,negative,2.0,descriptive_driver_not_causal,model_term,Descriptive contribution based on in-sample model coefficient and country value; not causal.,0.011584211701660074,,,,,,,,,,
