iso3,year,country_name,value,wb_indicator,canonical_name
AFG,2024,Afghanistan,42647492,SP.POP.TOTL,population
AFG,2023,Afghanistan,41454761,SP.POP.TOTL,population
AFG,2022,Afghanistan,40578842,SP.POP.TOTL,population
AFG,2021,Afghanistan,40000412,SP.POP.TOTL,population
AFG,2020,Afghanistan,39068979,SP.POP.TOTL,population
AFG,2019,Afghanistan,37856121,SP.POP.TOTL,population
AFG,2018,Afghanistan,36743039,SP.POP.TOTL,population
ALB,2024,Albania,2377128,SP.POP.TOTL,population
ALB,2023,Albania,2414095,SP.POP.TOTL,population
ALB,2022,Albania,2451636,SP.POP.TOTL,population
ALB,2021,Albania,2489762,SP.POP.TOTL,population
ALB,2020,Albania,2528480,SP.POP.TOTL,population
ALB,2019,Albania,2567801,SP.POP.TOTL,population
ALB,2018,Albania,2607733,SP.POP.TOTL,population
DZA,2024,Algeria,46814308,SP.POP.TOTL,population
DZA,2023,Algeria,46164219,SP.POP.TOTL,population
DZA,2022,Algeria,45477389,SP.POP.TOTL,population
DZA,2021,Algeria,44761099,SP.POP.TOTL,population
DZA,2020,Algeria,44042091,SP.POP.TOTL,population
DZA,2019,Algeria,43294546,SP.POP.TOTL,population
DZA,2018,Algeria,42505035,SP.POP.TOTL,population
ASM,2024,American Samoa,46765,SP.POP.TOTL,population
ASM,2023,American Samoa,47521,SP.POP.TOTL,population
ASM,2022,American Samoa,48342,SP.POP.TOTL,population
ASM,2021,American Samoa,49225,SP.POP.TOTL,population
ASM,2020,American Samoa,49761,SP.POP.TOTL,population
ASM,2019,American Samoa,50209,SP.POP.TOTL,population
ASM,2018,American Samoa,50908,SP.POP.TOTL,population
AND,2024,Andorra,81938,SP.POP.TOTL,population
AND,2023,Andorra,80856,SP.POP.TOTL,population
AND,2022,Andorra,79705,SP.POP.TOTL,population
AND,2021,Andorra,78364,SP.POP.TOTL,population
AND,2020,Andorra,77380,SP.POP.TOTL,population
AND,2019,Andorra,76474,SP.POP.TOTL,population
AND,2018,Andorra,75162,SP.POP.TOTL,population
AGO,2024,Angola,37885849,SP.POP.TOTL,population
AGO,2023,Angola,36749906,SP.POP.TOTL,population
AGO,2022,Angola,35635029,SP.POP.TOTL,population
AGO,2021,Angola,34532429,SP.POP.TOTL,population
AGO,2020,Angola,33451132,SP.POP.TOTL,population
AGO,2019,Angola,32375632,SP.POP.TOTL,population
AGO,2018,Angola,31297155,SP.POP.TOTL,population
ATG,2024,Antigua and Barbuda,93772,SP.POP.TOTL,population
ATG,2023,Antigua and Barbuda,93316,SP.POP.TOTL,population
ATG,2022,Antigua and Barbuda,92840,SP.POP.TOTL,population
ATG,2021,Antigua and Barbuda,92349,SP.POP.TOTL,population
ATG,2020,Antigua and Barbuda,91846,SP.POP.TOTL,population
ATG,2019,Antigua and Barbuda,91364,SP.POP.TOTL,population
ATG,2018,Antigua and Barbuda,90926,SP.POP.TOTL,population
ARG,2024,Argentina,45696159,SP.POP.TOTL,population
ARG,2023,Argentina,45538401,SP.POP.TOTL,population
ARG,2022,Argentina,45407904,SP.POP.TOTL,population
ARG,2021,Argentina,45312281,SP.POP.TOTL,population
ARG,2020,Argentina,45191965,SP.POP.TOTL,population
ARG,2019,Argentina,44973465,SP.POP.TOTL,population
ARG,2018,Argentina,44654882,SP.POP.TOTL,population
ARM,2024,Armenia,3033500,SP.POP.TOTL,population
ARM,2023,Armenia,2964300,SP.POP.TOTL,population
ARM,2022,Armenia,2969200,SP.POP.TOTL,population
ARM,2021,Armenia,2962300,SP.POP.TOTL,population
ARM,2020,Armenia,2961500,SP.POP.TOTL,population
ARM,2019,Armenia,2962500,SP.POP.TOTL,population
ARM,2018,Armenia,2969000,SP.POP.TOTL,population
ABW,2024,Aruba,107995,SP.POP.TOTL,population
ABW,2023,Aruba,107359,SP.POP.TOTL,population
ABW,2022,Aruba,107310,SP.POP.TOTL,population
ABW,2021,Aruba,107700,SP.POP.TOTL,population
ABW,2020,Aruba,108587,SP.POP.TOTL,population
ABW,2019,Aruba,109203,SP.POP.TOTL,population
ABW,2018,Aruba,108908,SP.POP.TOTL,population
AUS,2024,Australia,27196812,SP.POP.TOTL,population
AUS,2023,Australia,26659922,SP.POP.TOTL,population
AUS,2022,Australia,26018721,SP.POP.TOTL,population
AUS,2021,Australia,25685412,SP.POP.TOTL,population
AUS,2020,Australia,25649248,SP.POP.TOTL,population
AUS,2019,Australia,25334826,SP.POP.TOTL,population
AUS,2018,Australia,24963258,SP.POP.TOTL,population
AUT,2024,Austria,9177982,SP.POP.TOTL,population
AUT,2023,Austria,9131761,SP.POP.TOTL,population
AUT,2022,Austria,9041851,SP.POP.TOTL,population
AUT,2021,Austria,8955797,SP.POP.TOTL,population
AUT,2020,Austria,8916864,SP.POP.TOTL,population
AUT,2019,Austria,8879920,SP.POP.TOTL,population
AUT,2018,Austria,8840521,SP.POP.TOTL,population
AZE,2024,Azerbaijan,10202830,SP.POP.TOTL,population
AZE,2023,Azerbaijan,10153958,SP.POP.TOTL,population
AZE,2022,Azerbaijan,10141756,SP.POP.TOTL,population
AZE,2021,Azerbaijan,10137750,SP.POP.TOTL,population
AZE,2020,Azerbaijan,10093121,SP.POP.TOTL,population
AZE,2019,Azerbaijan,10024283,SP.POP.TOTL,population
AZE,2018,Azerbaijan,9939771,SP.POP.TOTL,population
BHS,2024,"Bahamas, The",401283,SP.POP.TOTL,population
BHS,2023,"Bahamas, The",399440,SP.POP.TOTL,population
BHS,2022,"Bahamas, The",397538,SP.POP.TOTL,population
BHS,2021,"Bahamas, The",396373,SP.POP.TOTL,population
BHS,2020,"Bahamas, The",395863,SP.POP.TOTL,population
BHS,2019,"Bahamas, The",394675,SP.POP.TOTL,population
BHS,2018,"Bahamas, The",392717,SP.POP.TOTL,population
BHR,2024,Bahrain,1588670,SP.POP.TOTL,population
BHR,2023,Bahrain,1577059,SP.POP.TOTL,population
BHR,2022,Bahrain,1524693,SP.POP.TOTL,population
BHR,2021,Bahrain,1504365,SP.POP.TOTL,population
BHR,2020,Bahrain,1472204,SP.POP.TOTL,population
BHR,2019,Bahrain,1483756,SP.POP.TOTL,population
BHR,2018,Bahrain,1503091,SP.POP.TOTL,population
BGD,2024,Bangladesh,173562364,SP.POP.TOTL,population
BGD,2023,Bangladesh,171466990,SP.POP.TOTL,population
BGD,2022,Bangladesh,169384897,SP.POP.TOTL,population
BGD,2021,Bangladesh,167658854,SP.POP.TOTL,population
BGD,2020,Bangladesh,166298024,SP.POP.TOTL,population
BGD,2019,Bangladesh,164913055,SP.POP.TOTL,population
BGD,2018,Bangladesh,163523103,SP.POP.TOTL,population
BRB,2024,Barbados,282467,SP.POP.TOTL,population
BRB,2023,Barbados,282336,SP.POP.TOTL,population
BRB,2022,Barbados,282318,SP.POP.TOTL,population
BRB,2021,Barbados,282147,SP.POP.TOTL,population
BRB,2020,Barbados,281698,SP.POP.TOTL,population
BRB,2019,Barbados,281207,SP.POP.TOTL,population
BRB,2018,Barbados,280711,SP.POP.TOTL,population
BLR,2024,Belarus,9132629,SP.POP.TOTL,population
BLR,2023,Belarus,9178298,SP.POP.TOTL,population
BLR,2022,Belarus,9228071,SP.POP.TOTL,population
BLR,2021,Belarus,9302585,SP.POP.TOTL,population
BLR,2020,Belarus,9379952,SP.POP.TOTL,population
BLR,2019,Belarus,9419758,SP.POP.TOTL,population
BLR,2018,Belarus,9438785,SP.POP.TOTL,population
BEL,2024,Belgium,11858610,SP.POP.TOTL,population
BEL,2023,Belgium,11779946,SP.POP.TOTL,population
BEL,2022,Belgium,11680210,SP.POP.TOTL,population
BEL,2021,Belgium,11586195,SP.POP.TOTL,population
BEL,2020,Belgium,11538604,SP.POP.TOTL,population
BEL,2019,Belgium,11488980,SP.POP.TOTL,population
BEL,2018,Belgium,11427054,SP.POP.TOTL,population
BLZ,2024,Belize,417072,SP.POP.TOTL,population
BLZ,2023,Belize,411106,SP.POP.TOTL,population
BLZ,2022,Belize,402733,SP.POP.TOTL,population
BLZ,2021,Belize,395346,SP.POP.TOTL,population
BLZ,2020,Belize,390812,SP.POP.TOTL,population
BLZ,2019,Belize,385829,SP.POP.TOTL,population
BLZ,2018,Belize,380226,SP.POP.TOTL,population
BEN,2024,Benin,14462724,SP.POP.TOTL,population
BEN,2023,Benin,14111034,SP.POP.TOTL,population
BEN,2022,Benin,13759501,SP.POP.TOTL,population
BEN,2021,Benin,13413417,SP.POP.TOTL,population
BEN,2020,Benin,13070169,SP.POP.TOTL,population
BEN,2019,Benin,12726755,SP.POP.TOTL,population
BEN,2018,Benin,12383347,SP.POP.TOTL,population
BMU,2024,Bermuda,64636,SP.POP.TOTL,population
BMU,2023,Bermuda,64698,SP.POP.TOTL,population
BMU,2022,Bermuda,64749,SP.POP.TOTL,population
BMU,2021,Bermuda,64648,SP.POP.TOTL,population
BMU,2020,Bermuda,64382,SP.POP.TOTL,population
BMU,2019,Bermuda,64107,SP.POP.TOTL,population
BMU,2018,Bermuda,63831,SP.POP.TOTL,population
BTN,2024,Bhutan,791524,SP.POP.TOTL,population
BTN,2023,Bhutan,786385,SP.POP.TOTL,population
BTN,2022,Bhutan,780914,SP.POP.TOTL,population
BTN,2021,Bhutan,775442,SP.POP.TOTL,population
BTN,2020,Bhutan,770006,SP.POP.TOTL,population
BTN,2019,Bhutan,764824,SP.POP.TOTL,population
BTN,2018,Bhutan,759759,SP.POP.TOTL,population
BOL,2024,Bolivia,12413315,SP.POP.TOTL,population
BOL,2023,Bolivia,12244159,SP.POP.TOTL,population
BOL,2022,Bolivia,12077154,SP.POP.TOTL,population
BOL,2021,Bolivia,11937360,SP.POP.TOTL,population
BOL,2020,Bolivia,11816299,SP.POP.TOTL,population
BOL,2019,Bolivia,11671386,SP.POP.TOTL,population
BOL,2018,Bolivia,11508368,SP.POP.TOTL,population
BIH,2024,Bosnia and Herzegovina,3164253,SP.POP.TOTL,population
BIH,2023,Bosnia and Herzegovina,3185073,SP.POP.TOTL,population
BIH,2022,Bosnia and Herzegovina,3204802,SP.POP.TOTL,population
BIH,2021,Bosnia and Herzegovina,3244907,SP.POP.TOTL,population
BIH,2020,Bosnia and Herzegovina,3299349,SP.POP.TOTL,population
BIH,2019,Bosnia and Herzegovina,3345533,SP.POP.TOTL,population
BIH,2018,Bosnia and Herzegovina,3387000,SP.POP.TOTL,population
BWA,2024,Botswana,2521139,SP.POP.TOTL,population
BWA,2023,Botswana,2480244,SP.POP.TOTL,population
BWA,2022,Botswana,2439892,SP.POP.TOTL,population
BWA,2021,Botswana,2401441,SP.POP.TOTL,population
BWA,2020,Botswana,2365894,SP.POP.TOTL,population
BWA,2019,Botswana,2332083,SP.POP.TOTL,population
BWA,2018,Botswana,2299141,SP.POP.TOTL,population
BRA,2024,Brazil,211998573,SP.POP.TOTL,population
BRA,2023,Brazil,211140729,SP.POP.TOTL,population
BRA,2022,Brazil,210306415,SP.POP.TOTL,population
BRA,2021,Brazil,209550294,SP.POP.TOTL,population
BRA,2020,Brazil,208660842,SP.POP.TOTL,population
BRA,2019,Brazil,207455459,SP.POP.TOTL,population
BRA,2018,Brazil,206107261,SP.POP.TOTL,population
VGB,2024,British Virgin Islands,39471,SP.POP.TOTL,population
VGB,2023,British Virgin Islands,38985,SP.POP.TOTL,population
VGB,2022,British Virgin Islands,38319,SP.POP.TOTL,population
VGB,2021,British Virgin Islands,37809,SP.POP.TOTL,population
VGB,2020,British Virgin Islands,37135,SP.POP.TOTL,population
VGB,2019,British Virgin Islands,36395,SP.POP.TOTL,population
VGB,2018,British Virgin Islands,34657,SP.POP.TOTL,population
BRN,2024,Brunei Darussalam,462721,SP.POP.TOTL,population
BRN,2023,Brunei Darussalam,458949,SP.POP.TOTL,population
BRN,2022,Brunei Darussalam,455370,SP.POP.TOTL,population
BRN,2021,Brunei Darussalam,451721,SP.POP.TOTL,population
BRN,2020,Brunei Darussalam,447404,SP.POP.TOTL,population
BRN,2019,Brunei Darussalam,442680,SP.POP.TOTL,population
BRN,2018,Brunei Darussalam,437810,SP.POP.TOTL,population
BGR,2024,Bulgaria,6441421,SP.POP.TOTL,population
BGR,2023,Bulgaria,6446596,SP.POP.TOTL,population
BGR,2022,Bulgaria,6465097,SP.POP.TOTL,population
BGR,2021,Bulgaria,6507301,SP.POP.TOTL,population
BGR,2020,Bulgaria,6550696,SP.POP.TOTL,population
BGR,2019,Bulgaria,6616726,SP.POP.TOTL,population
BGR,2018,Bulgaria,6710798,SP.POP.TOTL,population
BFA,2024,Burkina Faso,23548781,SP.POP.TOTL,population
BFA,2023,Burkina Faso,23025776,SP.POP.TOTL,population
BFA,2022,Burkina Faso,22509038,SP.POP.TOTL,population
BFA,2021,Burkina Faso,21995243,SP.POP.TOTL,population
BFA,2020,Burkina Faso,21478690,SP.POP.TOTL,population
BFA,2019,Burkina Faso,20961952,SP.POP.TOTL,population
BFA,2018,Burkina Faso,20438288,SP.POP.TOTL,population
BDI,2024,Burundi,14047786,SP.POP.TOTL,population
BDI,2023,Burundi,13689450,SP.POP.TOTL,population
BDI,2022,Burundi,13321097,SP.POP.TOTL,population
BDI,2021,Burundi,12965481,SP.POP.TOTL,population
BDI,2020,Burundi,12617036,SP.POP.TOTL,population
BDI,2019,Burundi,12255336,SP.POP.TOTL,population
BDI,2018,Burundi,11859446,SP.POP.TOTL,population
CPV,2024,Cabo Verde,524877,SP.POP.TOTL,population
CPV,2023,Cabo Verde,522331,SP.POP.TOTL,population
CPV,2022,Cabo Verde,519741,SP.POP.TOTL,population
CPV,2021,Cabo Verde,516649,SP.POP.TOTL,population
CPV,2020,Cabo Verde,514679,SP.POP.TOTL,population
CPV,2019,Cabo Verde,514104,SP.POP.TOTL,population
CPV,2018,Cabo Verde,513415,SP.POP.TOTL,population
KHM,2024,Cambodia,17638801,SP.POP.TOTL,population
KHM,2023,Cambodia,17423880,SP.POP.TOTL,population
KHM,2022,Cambodia,17201724,SP.POP.TOTL,population
KHM,2021,Cambodia,16974305,SP.POP.TOTL,population
KHM,2020,Cambodia,16725474,SP.POP.TOTL,population
KHM,2019,Cambodia,16481304,SP.POP.TOTL,population
KHM,2018,Cambodia,16274522,SP.POP.TOTL,population
CMR,2024,Cameroon,29123744,SP.POP.TOTL,population
CMR,2023,Cameroon,28372687,SP.POP.TOTL,population
CMR,2022,Cameroon,27632771,SP.POP.TOTL,population
CMR,2021,Cameroon,26915758,SP.POP.TOTL,population
CMR,2020,Cameroon,26210558,SP.POP.TOTL,population
CMR,2019,Cameroon,25506095,SP.POP.TOTL,population
CMR,2018,Cameroon,24806383,SP.POP.TOTL,population
CAN,2024,Canada,41288599,SP.POP.TOTL,population
CAN,2023,Canada,40083484,SP.POP.TOTL,population
CAN,2022,Canada,38935934,SP.POP.TOTL,population
CAN,2021,Canada,38239864,SP.POP.TOTL,population
CAN,2020,Canada,38028638,SP.POP.TOTL,population
CAN,2019,Canada,37618495,SP.POP.TOTL,population
CAN,2018,Canada,37072620,SP.POP.TOTL,population
CYM,2024,Cayman Islands,74457,SP.POP.TOTL,population
CYM,2023,Cayman Islands,73038,SP.POP.TOTL,population
CYM,2022,Cayman Islands,71591,SP.POP.TOTL,population
CYM,2021,Cayman Islands,70108,SP.POP.TOTL,population
CYM,2020,Cayman Islands,68684,SP.POP.TOTL,population
CYM,2019,Cayman Islands,67327,SP.POP.TOTL,population
CYM,2018,Cayman Islands,65941,SP.POP.TOTL,population
CAF,2024,Central African Republic,5330690,SP.POP.TOTL,population
CAF,2023,Central African Republic,5152421,SP.POP.TOTL,population
CAF,2022,Central African Republic,5098039,SP.POP.TOTL,population
CAF,2021,Central African Republic,5112100,SP.POP.TOTL,population
CAF,2020,Central African Republic,5026628,SP.POP.TOTL,population
CAF,2019,Central African Republic,4944703,SP.POP.TOTL,population
CAF,2018,Central African Republic,4878657,SP.POP.TOTL,population
TCD,2024,Chad,20299123,SP.POP.TOTL,population
TCD,2023,Chad,19319064,SP.POP.TOTL,population
TCD,2022,Chad,18455316,SP.POP.TOTL,population
TCD,2021,Chad,17828273,SP.POP.TOTL,population
TCD,2020,Chad,17224679,SP.POP.TOTL,population
TCD,2019,Chad,16685223,SP.POP.TOTL,population
TCD,2018,Chad,16156531,SP.POP.TOTL,population
CHI,2024,Channel Islands,168126,SP.POP.TOTL,population
CHI,2023,Channel Islands,167691,SP.POP.TOTL,population
CHI,2022,Channel Islands,167215,SP.POP.TOTL,population
CHI,2021,Channel Islands,166741,SP.POP.TOTL,population
CHI,2020,Channel Islands,166235,SP.POP.TOTL,population
CHI,2019,Channel Islands,165639,SP.POP.TOTL,population
CHI,2018,Channel Islands,164949,SP.POP.TOTL,population
CHL,2024,Chile,19764771,SP.POP.TOTL,population
CHL,2023,Chile,19658835,SP.POP.TOTL,population
CHL,2022,Chile,19553036,SP.POP.TOTL,population
CHL,2021,Chile,19456334,SP.POP.TOTL,population
CHL,2020,Chile,19370624,SP.POP.TOTL,population
CHL,2019,Chile,19197744,SP.POP.TOTL,population
CHL,2018,Chile,18893191,SP.POP.TOTL,population
CHN,2024,China,1408975000,SP.POP.TOTL,population
CHN,2023,China,1410710000,SP.POP.TOTL,population
CHN,2022,China,1412175000,SP.POP.TOTL,population
CHN,2021,China,1412360000,SP.POP.TOTL,population
CHN,2020,China,1411100000,SP.POP.TOTL,population
CHN,2019,China,1407745000,SP.POP.TOTL,population
CHN,2018,China,1402760000,SP.POP.TOTL,population
COL,2024,Colombia,52886363,SP.POP.TOTL,population
COL,2023,Colombia,52321152,SP.POP.TOTL,population
COL,2022,Colombia,51737944,SP.POP.TOTL,population
COL,2021,Colombia,51188173,SP.POP.TOTL,population
COL,2020,Colombia,50629997,SP.POP.TOTL,population
COL,2019,Colombia,49907985,SP.POP.TOTL,population
COL,2018,Colombia,49024465,SP.POP.TOTL,population
COM,2024,Comoros,866628,SP.POP.TOTL,population
COM,2023,Comoros,850387,SP.POP.TOTL,population
COM,2022,Comoros,834188,SP.POP.TOTL,population
COM,2021,Comoros,818174,SP.POP.TOTL,population
COM,2020,Comoros,802163,SP.POP.TOTL,population
COM,2019,Comoros,786578,SP.POP.TOTL,population
COM,2018,Comoros,771590,SP.POP.TOTL,population
COD,2024,"Congo, Dem. Rep.",109276265,SP.POP.TOTL,population
COD,2023,"Congo, Dem. Rep.",105789731,SP.POP.TOTL,population
COD,2022,"Congo, Dem. Rep.",102396968,SP.POP.TOTL,population
COD,2021,"Congo, Dem. Rep.",99148932,SP.POP.TOTL,population
COD,2020,"Congo, Dem. Rep.",95989998,SP.POP.TOTL,population
COD,2019,"Congo, Dem. Rep.",92947442,SP.POP.TOTL,population
COD,2018,"Congo, Dem. Rep.",90047644,SP.POP.TOTL,population
COG,2024,"Congo, Rep.",6332961,SP.POP.TOTL,population
COG,2023,"Congo, Rep.",6182885,SP.POP.TOTL,population
COG,2022,"Congo, Rep.",6035104,SP.POP.TOTL,population
COG,2021,"Congo, Rep.",5892183,SP.POP.TOTL,population
COG,2020,"Congo, Rep.",5752791,SP.POP.TOTL,population
COG,2019,"Congo, Rep.",5616661,SP.POP.TOTL,population
COG,2018,"Congo, Rep.",5483118,SP.POP.TOTL,population
CRI,2024,Costa Rica,5129910,SP.POP.TOTL,population
CRI,2023,Costa Rica,5105525,SP.POP.TOTL,population
CRI,2022,Costa Rica,5081765,SP.POP.TOTL,population
CRI,2021,Costa Rica,5059988,SP.POP.TOTL,population
CRI,2020,Costa Rica,5034320,SP.POP.TOTL,population
CRI,2019,Costa Rica,4999553,SP.POP.TOTL,population
CRI,2018,Costa Rica,4957818,SP.POP.TOTL,population
CIV,2024,Cote d'Ivoire,31934230,SP.POP.TOTL,population
CIV,2023,Cote d'Ivoire,31165654,SP.POP.TOTL,population
CIV,2022,Cote d'Ivoire,30395002,SP.POP.TOTL,population
CIV,2021,Cote d'Ivoire,29639736,SP.POP.TOTL,population
CIV,2020,Cote d'Ivoire,28915449,SP.POP.TOTL,population
CIV,2019,Cote d'Ivoire,28193009,SP.POP.TOTL,population
CIV,2018,Cote d'Ivoire,27464173,SP.POP.TOTL,population
HRV,2024,Croatia,3866200,SP.POP.TOTL,population
HRV,2023,Croatia,3859686,SP.POP.TOTL,population
HRV,2022,Croatia,3855641,SP.POP.TOTL,population
HRV,2021,Croatia,3878981,SP.POP.TOTL,population
HRV,2020,Croatia,3914206,SP.POP.TOTL,population
HRV,2019,Croatia,3949390,SP.POP.TOTL,population
HRV,2018,Croatia,3988775,SP.POP.TOTL,population
CUB,2024,Cuba,10979783,SP.POP.TOTL,population
CUB,2023,Cuba,11019931,SP.POP.TOTL,population
CUB,2022,Cuba,11059820,SP.POP.TOTL,population
CUB,2021,Cuba,11122168,SP.POP.TOTL,population
CUB,2020,Cuba,11176354,SP.POP.TOTL,population
CUB,2019,Cuba,11202846,SP.POP.TOTL,population
CUB,2018,Cuba,11227118,SP.POP.TOTL,population
CUW,2024,Curacao,155967,SP.POP.TOTL,population
CUW,2023,Curacao,154654,SP.POP.TOTL,population
CUW,2022,Curacao,153321,SP.POP.TOTL,population
CUW,2021,Curacao,153948,SP.POP.TOTL,population
CUW,2020,Curacao,155482,SP.POP.TOTL,population
CUW,2019,Curacao,157441,SP.POP.TOTL,population
CUW,2018,Curacao,159336,SP.POP.TOTL,population
CYP,2024,Cyprus,1358282,SP.POP.TOTL,population
CYP,2023,Cyprus,1344976,SP.POP.TOTL,population
CYP,2022,Cyprus,1331370,SP.POP.TOTL,population
CYP,2021,Cyprus,1317309,SP.POP.TOTL,population
CYP,2020,Cyprus,1302247,SP.POP.TOTL,population
CYP,2019,Cyprus,1286671,SP.POP.TOTL,population
CYP,2018,Cyprus,1270737,SP.POP.TOTL,population
CZE,2024,Czechia,10905028,SP.POP.TOTL,population
CZE,2023,Czechia,10864042,SP.POP.TOTL,population
CZE,2022,Czechia,10672118,SP.POP.TOTL,population
CZE,2021,Czechia,10505772,SP.POP.TOTL,population
CZE,2020,Czechia,10697858,SP.POP.TOTL,population
CZE,2019,Czechia,10671870,SP.POP.TOTL,population
CZE,2018,Czechia,10629928,SP.POP.TOTL,population
DNK,2024,Denmark,5976992,SP.POP.TOTL,population
DNK,2023,Denmark,5946952,SP.POP.TOTL,population
DNK,2022,Denmark,5903037,SP.POP.TOTL,population
DNK,2021,Denmark,5856733,SP.POP.TOTL,population
DNK,2020,Denmark,5831404,SP.POP.TOTL,population
DNK,2019,Denmark,5814422,SP.POP.TOTL,population
DNK,2018,Denmark,5793636,SP.POP.TOTL,population
DJI,2024,Djibouti,1168722,SP.POP.TOTL,population
DJI,2023,Djibouti,1152944,SP.POP.TOTL,population
DJI,2022,Djibouti,1137096,SP.POP.TOTL,population
DJI,2021,Djibouti,1121248,SP.POP.TOTL,population
DJI,2020,Djibouti,1105188,SP.POP.TOTL,population
DJI,2019,Djibouti,1088709,SP.POP.TOTL,population
DJI,2018,Djibouti,1071882,SP.POP.TOTL,population
DMA,2024,Dominica,66205,SP.POP.TOTL,population
DMA,2023,Dominica,66510,SP.POP.TOTL,population
DMA,2022,Dominica,66826,SP.POP.TOTL,population
DMA,2021,Dominica,67202,SP.POP.TOTL,population
DMA,2020,Dominica,67573,SP.POP.TOTL,population
DMA,2019,Dominica,67880,SP.POP.TOTL,population
DMA,2018,Dominica,68174,SP.POP.TOTL,population
DOM,2024,Dominican Republic,11427557,SP.POP.TOTL,population
DOM,2023,Dominican Republic,11331265,SP.POP.TOTL,population
DOM,2022,Dominican Republic,11230734,SP.POP.TOTL,population
DOM,2021,Dominican Republic,11123476,SP.POP.TOTL,population
DOM,2020,Dominican Republic,11008300,SP.POP.TOTL,population
DOM,2019,Dominican Republic,10894043,SP.POP.TOTL,population
DOM,2018,Dominican Republic,10782053,SP.POP.TOTL,population
ECU,2024,Ecuador,18135478,SP.POP.TOTL,population
ECU,2023,Ecuador,17980083,SP.POP.TOTL,population
ECU,2022,Ecuador,17823897,SP.POP.TOTL,population
ECU,2021,Ecuador,17682454,SP.POP.TOTL,population
ECU,2020,Ecuador,17546065,SP.POP.TOTL,population
ECU,2019,Ecuador,17340021,SP.POP.TOTL,population
ECU,2018,Ecuador,17049547,SP.POP.TOTL,population
EGY,2024,"Egypt, Arab Rep.",116538258,SP.POP.TOTL,population
EGY,2023,"Egypt, Arab Rep.",114535772,SP.POP.TOTL,population
EGY,2022,"Egypt, Arab Rep.",112618250,SP.POP.TOTL,population
EGY,2021,"Egypt, Arab Rep.",110957008,SP.POP.TOTL,population
EGY,2020,"Egypt, Arab Rep.",109315124,SP.POP.TOTL,population
EGY,2019,"Egypt, Arab Rep.",107553158,SP.POP.TOTL,population
EGY,2018,"Egypt, Arab Rep.",105682094,SP.POP.TOTL,population
SLV,2024,El Salvador,6338193,SP.POP.TOTL,population
SLV,2023,El Salvador,6309624,SP.POP.TOTL,population
SLV,2022,El Salvador,6280319,SP.POP.TOTL,population
SLV,2021,El Salvador,6255782,SP.POP.TOTL,population
SLV,2020,El Salvador,6234673,SP.POP.TOTL,population
SLV,2019,El Salvador,6222318,SP.POP.TOTL,population
SLV,2018,El Salvador,6219807,SP.POP.TOTL,population
GNQ,2024,Equatorial Guinea,1892516,SP.POP.TOTL,population
GNQ,2023,Equatorial Guinea,1847549,SP.POP.TOTL,population
GNQ,2022,Equatorial Guinea,1803545,SP.POP.TOTL,population
GNQ,2021,Equatorial Guinea,1758786,SP.POP.TOTL,population
GNQ,2020,Equatorial Guinea,1716468,SP.POP.TOTL,population
GNQ,2019,Equatorial Guinea,1670177,SP.POP.TOTL,population
GNQ,2018,Equatorial Guinea,1616422,SP.POP.TOTL,population
ERI,2024,Eritrea,3535603,SP.POP.TOTL,population
ERI,2023,Eritrea,3470390,SP.POP.TOTL,population
ERI,2022,Eritrea,3409447,SP.POP.TOTL,population
ERI,2021,Eritrea,3350183,SP.POP.TOTL,population
ERI,2020,Eritrea,3291271,SP.POP.TOTL,population
ERI,2019,Eritrea,3240194,SP.POP.TOTL,population
ERI,2018,Eritrea,3192760,SP.POP.TOTL,population
EST,2024,Estonia,1372341,SP.POP.TOTL,population
EST,2023,Estonia,1370286,SP.POP.TOTL,population
EST,2022,Estonia,1348840,SP.POP.TOTL,population
EST,2021,Estonia,1330932,SP.POP.TOTL,population
EST,2020,Estonia,1329522,SP.POP.TOTL,population
EST,2019,Estonia,1326898,SP.POP.TOTL,population
EST,2018,Estonia,1321977,SP.POP.TOTL,population
SWZ,2024,Eswatini,1242822,SP.POP.TOTL,population
SWZ,2023,Eswatini,1230506,SP.POP.TOTL,population
SWZ,2022,Eswatini,1218917,SP.POP.TOTL,population
SWZ,2021,Eswatini,1206593,SP.POP.TOTL,population
SWZ,2020,Eswatini,1192729,SP.POP.TOTL,population
SWZ,2019,Eswatini,1179874,SP.POP.TOTL,population
SWZ,2018,Eswatini,1168929,SP.POP.TOTL,population
ETH,2024,Ethiopia,132059767,SP.POP.TOTL,population
ETH,2023,Ethiopia,128691692,SP.POP.TOTL,population
ETH,2022,Ethiopia,125384287,SP.POP.TOTL,population
ETH,2021,Ethiopia,122138588,SP.POP.TOTL,population
ETH,2020,Ethiopia,118917671,SP.POP.TOTL,population
ETH,2019,Ethiopia,115737383,SP.POP.TOTL,population
ETH,2018,Ethiopia,112664152,SP.POP.TOTL,population
FRO,2024,Faroe Islands,54681,SP.POP.TOTL,population
FRO,2023,Faroe Islands,54414,SP.POP.TOTL,population
FRO,2022,Faroe Islands,53912,SP.POP.TOTL,population
FRO,2021,Faroe Islands,53296,SP.POP.TOTL,population
FRO,2020,Faroe Islands,52565,SP.POP.TOTL,population
FRO,2019,Faroe Islands,51792,SP.POP.TOTL,population
FRO,2018,Faroe Islands,50996,SP.POP.TOTL,population
FJI,2024,Fiji,928784,SP.POP.TOTL,population
FJI,2023,Fiji,924145,SP.POP.TOTL,population
